Relaxation Parameter A,Probability P_f,E_avg,E_std,E_min
0.5756502512562801,0.53125,0.6365275044843965,0.45405544615122356,0.640451513745884
0.5789487437185916,0.5234375,0.6462638410791796,0.4665327646769199,0.6532854796071214
0.5822472361809031,0.578125,0.64680099665382,0.4774263948101658,0.6015030515023648
0.5855457286432146,0.546875,0.6529280884772336,0.5043592819986038,0.6443989598719603
0.5888442211055261,0.609375,0.6423209776355676,0.5059756628751187,0.5661627367114612
0.5921427135678378,0.6171875,0.6495227197004548,0.4729148767205142,0.6744785327543135
0.5954412060301493,0.625,0.654184043874251,0.4829003586237376,0.5912103705212245
0.5987396984924608,0.6171875,0.6604093454465292,0.46004499998568915,0.6586931230308626
0.6020381909547723,0.6171875,0.6511917164386287,0.4980890519373631,0.6607642684097559
0.6053366834170838,0.671875,0.6632657264729905,0.49674098884369966,0.6814672615769776
0.6086351758793953,0.7109375,0.651908443921847,0.4684282807601794,0.6651661755496922
0.6119336683417069,0.65625,0.6659689441776148,0.4967464915643529,0.6604671128723922
0.6152321608040184,0.6953125,0.6589885080248272,0.5253019899654856,0.6295628885052713
0.6185306532663299,0.6796875,0.6656888460995138,0.5118572171624306,0.6785443097791622
0.6218291457286416,0.6953125,0.6688863845430474,0.5257630998899675,0.6689304351692488
0.625127638190953,0.6953125,0.6634707942994209,0.4865756127905917,0.6698742931894788
0.6284261306532646,0.7265625,0.6713345919587556,0.4932851176573457,0.6728291919903406
0.6317246231155761,0.7265625,0.6713406025050538,0.5018558257880158,0.6511752462331327
0.6350231155778876,0.7109375,0.6715512067328514,0.5348594223646758,0.6469995875636773
0.6383216080401991,0.71875,0.6716362206727694,0.5347078663743184,0.6298636369514797
0.6416201005025106,0.7890625,0.68060709720102,0.5284461057164482,0.6726803517755943
0.6449185929648221,0.75,0.670009953623586,0.4925033338545722,0.6708382100704946
0.6482170854271337,0.8046875,0.6766426351668993,0.6008027095659341,0.5968146168530802
0.6515155778894453,0.7109375,0.679342328848271,0.5052899577968235,0.6787772496832412
0.6548140703517568,0.7421875,0.6851243626822463,0.5486827734413624,0.5998045936626879
0.6581125628140683,0.8125,0.680678609124144,0.5167867713538687,0.6252161568744546
0.6614110552763798,0.7734375,0.6820791132672215,0.5110261354758436,0.694514733072454
0.6647095477386914,0.8203125,0.6846193402091235,0.6107974314042864,0.6444498919743885
0.6680080402010029,0.8359375,0.6867803221197123,0.6124327680436547,0.6055163433108942
0.6713065326633144,0.7890625,0.691527261463461,0.5784448081049568,0.6576030621423314
0.6746050251256259,0.7578125,0.6940735309182333,0.5885650062683743,0.638599122485422
0.6779035175879374,0.7890625,0.6971980722477513,0.5031409344505683,0.679760223851215
0.6812020100502489,0.8359375,0.6938605082815037,0.551757140263642,0.6842929022215543
0.6845005025125606,0.7890625,0.6947986651166013,0.5812381859831411,0.6654090082867802
0.6877989949748721,0.8515625,0.7011812736419407,0.5475157405361019,0.6439113649595932
0.6910974874371836,0.8203125,0.6964919031689332,0.6029063207271389,0.6709392075156407
0.6943959798994951,0.84375,0.696633188216379,0.5812464550110086,0.6830742494416527
0.6976944723618066,0.921875,0.7050466736663497,0.5996317900044881,0.6607843314210132
0.7009929648241182,0.90625,0.6948839120676399,0.5410793291667224,0.6995875478685283
0.7042914572864297,0.859375,0.7101900102081664,0.5414700654400298,0.684371940380105
0.7075899497487412,0.9296875,0.7084004925734069,0.5590744190834787,0.7119761896440069
0.7108884422110527,0.859375,0.7137445868268758,0.5596041105463812,0.6427131166443933
0.7141869346733642,0.890625,0.7040592576188003,0.5966855335993932,0.6805700142304357
0.7174854271356758,0.921875,0.7152697719380263,0.5949658162668876,0.69294081460434
0.7207839195979874,0.921875,0.7113916559925463,0.6034202707024274,0.7254566511384162
0.7240824120602989,0.9375,0.7215090721873024,0.4993530861036766,0.7016555437523231
0.7273809045226104,0.8828125,0.7171268991232173,0.6347985229684614,0.7048956289039154
0.7306793969849219,0.9375,0.7091259930800842,0.6081714205430133,0.6564560283991864
0.7339778894472334,0.8984375,0.7127920130066048,0.545295250415263,0.7272644314463261
0.7372763819095449,0.9296875,0.7152954917884384,0.5455442645950411,0.7302988681491112
0.7405748743718565,0.9453125,0.7220690076393298,0.5779728465904967,0.7376470904610929
0.743873366834168,0.953125,0.7235153957276387,0.5662628247769105,0.6732255742279147
0.7471718592964796,0.921875,0.7209264040219208,0.5574491990906544,0.6865770690899858
0.7504703517587911,0.9296875,0.7234800697791102,0.5632761886359393,0.6905087841784449
0.4396984924623116,0.078125,0.5924324601414459,0.3526595766227195,0.5972060624899389
0.44409547738693467,0.078125,0.6035379564008515,0.39447185310432054,0.6246226702820368
0.4484924623115578,0.109375,0.5998001970532008,0.36703111984559567,0.6053206595690294
0.4528894472361809,0.109375,0.6024766259337608,0.40172794088859387,0.5832580066886492
0.457286432160804,0.109375,0.6126744128776498,0.38073764979163993,0.6224080372151051
0.46168341708542715,0.125,0.6135107418834704,0.36001963358572375,0.6300573344868606
0.46608040201005024,0.09375,0.6163642311866872,0.32097405053883193,0.652370972379089
0.4704773869346734,0.1328125,0.616205529901921,0.35037660038938184,0.641609091728863
0.4748743718592965,0.1171875,0.6234495559175928,0.36796584844653063,0.6376436632558931
0.47927135678391963,0.2265625,0.6275016190966004,0.3940091806748906,0.6519533983265252
0.4836683417085427,0.15625,0.6273822774576224,0.41829245693301864,0.6451726761771018
0.4880653266331658,0.171875,0.633448079811093,0.4084147001169957,0.6177368601513529
0.49246231155778897,0.3046875,0.6338598868410671,0.3982219523981786,0.6662421142281627
0.49685929648241206,0.2109375,0.6354363438930258,0.4455271940811925,0.6291667149594404
0.5012562814070352,0.25,0.6421629388003718,0.3848178362718326,0.6524971333070044
0.5056532663316583,0.1796875,0.6501430874669042,0.4327671554812235,0.6404624038171194
0.5100502512562815,0.2109375,0.6502458619091434,0.3857296513635573,0.6348997762939722
0.5144472361809045,0.2890625,0.6545437313926472,0.46164526316229,0.6541161424466454
0.5188442211055276,0.3125,0.6464564183448225,0.41710312908165054,0.6549639182003898
0.5232412060301508,0.28125,0.6620899020738742,0.41737183686259255,0.6758652739218385
0.5276381909547739,0.3125,0.6659222964957519,0.405311935355648,0.6831046621943704
0.532035175879397,0.3125,0.6653097820475559,0.4192044137152213,0.6721103674834749
0.5364321608040201,0.3671875,0.6655288926585826,0.464239111490572,0.6341518468106024
0.5408291457286433,0.3515625,0.6750977804133022,0.41898921078523504,0.6837895104260004
0.5452261306532663,0.3046875,0.6815050378247478,0.4621266542146973,0.6787847239258837
0.5496231155778895,0.3828125,0.6750948661546609,0.48125322749276855,0.6876945739502036
0.5540201005025126,0.390625,0.6855520038120172,0.5113901618344892,0.6376420350289779
0.5584170854271356,0.5234375,0.6834390192187149,0.45138352670703813,0.6866026792415599
0.5628140703517588,0.515625,0.6863685369081832,0.5292112733713549,0.6770538746921558
0.5672110552763819,0.4765625,0.6856136350991334,0.4158029145831081,0.7207977899857066
0.5716080402010051,0.4921875,0.7049533509692004,0.49751828728817965,0.7067796565707132
0.5760050251256281,0.515625,0.7016639562291771,0.4849396888872194,0.6877223273302165
0.5804020100502513,0.4453125,0.6983202072404575,0.506154084403664,0.6080411945394639
0.5847989949748744,0.5234375,0.6942331763157709,0.5049723988278411,0.6879083814572584
0.5891959798994975,0.53125,0.7114058553071371,0.4906802718208316,0.7207517504660681
0.5935929648241206,0.5625,0.6996489861888596,0.4915900214744565,0.673666550807558
0.5979899497487438,0.6171875,0.7081618815917164,0.47094661270297067,0.7011862778847457
0.6023869346733668,0.578125,0.7082001557291239,0.512577786680519,0.6946930474888401
0.6067839195979899,0.5546875,0.7158543790156763,0.48780634498251546,0.698244707276208
0.6111809045226131,0.6171875,0.723871756280064,0.5282373285972229,0.7099843992921063
0.6155778894472362,0.6328125,0.7219375726973628,0.5351627508468341,0.7209208334677818
0.6199748743718593,0.5703125,0.7287088967737907,0.5446085419143598,0.6843557669937766
0.6243718592964824,0.640625,0.7271383946291841,0.5052146751864055,0.7242020623382639
0.6287688442211056,0.6484375,0.7290560910419857,0.5581718443318273,0.6685847202359801
0.6331658291457286,0.671875,0.7331839496006947,0.5728660192277805,0.6911009804760251
0.6375628140703518,0.65625,0.7349168079663463,0.470676154783256,0.6790896244787938
0.6419597989949749,0.671875,0.7434934563723392,0.5527856525029088,0.7438937541134348
0.646356783919598,0.6953125,0.7455288540536317,0.46734670904228576,0.7633330762381914
0.6507537688442211,0.6875,0.7408815520170903,0.5488460606264954,0.7278679004491365
0.6551507537688442,0.65625,0.7439034871534355,0.570447681806322,0.6821238126635052
0.6595477386934674,0.7109375,0.745680572116223,0.571251063505126,0.7352874233409569
0.6639447236180904,0.796875,0.7529204521807018,0.48003636031929625,0.803474690868819
0.6683417085427136,0.7578125,0.7486983512089822,0.5799059437248566,0.6939092867452537
0.6727386934673367,0.7265625,0.7603490793069225,0.5896801888955744,0.7501452525182505
0.6771356783919598,0.765625,0.7556356999771147,0.5833012384065609,0.7598459611661238
0.6815326633165829,0.796875,0.7575237099860697,0.5616758163263698,0.7660141960585747
0.6859296482412061,0.7734375,0.7571931805645234,0.5788080225619892,0.709099311576889
0.6903266331658292,0.7890625,0.7697582385451491,0.6103421887326334,0.7537280629833688
0.6947236180904522,0.8203125,0.7669089423727379,0.6164353321708321,0.7552560085756959
0.6991206030150754,0.828125,0.7674043362163621,0.5673889079139508,0.7054899691909192
0.7035175879396985,0.84375,0.768408837033228,0.5346693588231417,0.7926278059018135
0.7079145728643216,0.828125,0.7763139734071386,0.546610963937133,0.7412777708460355
0.7123115577889447,0.859375,0.783580066473309,0.5929609620043325,0.7618799597644262
0.7167085427135679,0.875,0.7849992436498502,0.5658715463461541,0.8010447358200521
0.721105527638191,0.859375,0.7797624344404613,0.598902318029355,0.7312690485528036
0.7255025125628141,0.8984375,0.7825099151445145,0.6015280489558064,0.7457932296114208
0.7298994974874372,0.921875,0.7839201462323605,0.6049397064877425,0.7723144237320978
0.7342964824120604,0.9296875,0.7696649785440477,0.6021565287829227,0.7495914773303558
0.7386934673366834,0.875,0.7929958484526282,0.6652466169236934,0.7800023586849477
0.7430904522613065,0.90625,0.7907311662877253,0.5817472834732921,0.775891522662875
0.7474874371859297,0.875,0.802261900492972,0.6113595189664774,0.7747408388107065
0.7518844221105527,0.8984375,0.8029685065034629,0.6187582581240784,0.8108947055939035
0.7562814070351759,0.8828125,0.8073701989675983,0.6096602577558446,0.7291959261425981
0.760678391959799,0.8671875,0.79808027720188,0.6743028440073052,0.7477763922361437
0.7650753768844222,0.890625,0.7963929296683526,0.6362988159969907,0.7398215927518438
0.7694723618090452,0.9453125,0.7972638014916179,0.750803037801919,0.7141130488168053
0.7738693467336684,0.9296875,0.8020019780498305,0.6244432717494853,0.730887025324883
0.7782663316582915,0.859375,0.810388109844807,0.6340744935149889,0.7607414226271345
0.7826633165829145,0.953125,0.8021200743466914,0.576910876548612,0.7657616253294943
0.7870603015075377,0.9375,0.8102614981772406,0.6733678741639922,0.7666501769815919
0.7914572864321608,0.9375,0.8112951555878974,0.630671521695111,0.8041841896457304
0.7958542713567839,0.9453125,0.8162496988732822,0.6341301232494347,0.8241716899796185
0.800251256281407,0.9296875,0.8209611853762889,0.600859613467013,0.7995934656854301
0.8046482412060302,0.9453125,0.812307134388463,0.7317019789014247,0.6892493758892115
0.8090452261306533,0.96875,0.8189424482795539,0.6419111800131883,0.750661013879571
0.8134422110552764,0.9765625,0.8279420453889755,0.7041756720537107,0.8047630518270793
0.8178391959798995,0.96875,0.816746518413563,0.6467607547079175,0.783727985403213
0.8222361809045227,0.9609375,0.8179669660056584,0.6940508027380586,0.7865512296548467
0.8266331658291457,0.96875,0.819896380540498,0.6897198648063916,0.7547125895589782
0.8310301507537688,0.96875,0.8322013632867206,0.6842202064777229,0.7620131687678586
0.835427135678392,0.96875,0.8302468746401886,0.6631754710168069,0.7832796906941374
0.8398241206030151,0.9765625,0.8291582019259555,0.7072885082290624,0.7810478602689692
0.8442211055276382,0.9765625,0.8300206624229781,0.6117695419930934,0.8135276958595251
0.8486180904522613,0.984375,0.8322018690291884,0.6964300045831053,0.7574191169616101
0.8530150753768845,0.9765625,0.8345736045356431,0.6688092400741525,0.7613829853102506
0.8574120603015075,0.9765625,0.8409763505569935,0.6135080514158666,0.6933124979488902
0.8618090452261307,0.9765625,0.8350184572516617,0.6329734490765585,0.8128084876575846
0.8662060301507538,0.9765625,0.8358899641058015,0.6707787076535265,0.8065511323149881
0.8706030150753769,0.984375,0.8346477229206901,0.7234773640651413,0.8352626170118561
0.875,0.9921875,0.8416714963261503,0.6557093220602014,0.8311119476083425
0.40824120603015074,0.0078125,0.5750016325840163,0.29049000037247763,0.6019214812360283
0.4123246231155779,0.046875,0.5760909235072419,0.30642021367894845,0.603127752184766
0.4164080402010051,0.03125,0.5811015155201613,0.32972014824730017,0.616253658269575
0.4204914572864322,0.0625,0.5846659313644035,0.311553810749821,0.6259000782737614
0.42457487437185937,0.0390625,0.5868055925838809,0.3504529103297202,0.5934401073428373
0.4286582914572865,0.0390625,0.5873650694090728,0.37204421149217864,0.5970499649479153
0.43274170854271365,0.0625,0.6001341295171009,0.3654212284944282,0.6177007200814131
0.4368251256281408,0.046875,0.5999638525528775,0.37370069757608604,0.570388351188498
0.44090854271356794,0.0625,0.5964141801216452,0.3681281675690011,0.5970801683565642
0.4449919597989951,0.0859375,0.5984418826523985,0.410367512916718,0.5831613637998868
0.44907537688442223,0.0859375,0.6068316364242311,0.35577912206953277,0.6211540878785788
0.45315879396984937,0.109375,0.6150108914438239,0.31486898544064806,0.6296298444343958
0.4572422110552765,0.125,0.6093392412315539,0.3789143611218271,0.6003434825642575
0.46132562814070366,0.1328125,0.609924898457696,0.39032771837483676,0.6055296527817166
0.4654090452261308,0.1015625,0.6209747007039824,0.3570584949084815,0.6453230625755373
0.46949246231155795,0.1015625,0.6150701465296422,0.41176070929300257,0.5961195038538037
0.4735758793969851,0.109375,0.6258335358532124,0.4066020066300633,0.6282818545640999
0.47765929648241223,0.140625,0.6286251866976577,0.35143467429642317,0.6521439704510182
0.4817427135678394,0.234375,0.6340274479611642,0.41130074836487684,0.6201507448125908
0.4858261306532666,0.171875,0.6366351588572161,0.40579277743124487,0.649281032319445
0.4899095477386937,0.21875,0.6375102779691149,0.35661869367910776,0.6572805212017434
0.49399296482412086,0.1953125,0.6462266936441731,0.38006621064531776,0.6897092620669012
0.498076381909548,0.234375,0.6537313976088658,0.409423528380048,0.6785704599240804
0.5021597989949751,0.3359375,0.6459298870007023,0.44500177184437567,0.6668897933008294
0.5062432160804022,0.1875,0.6524208905853858,0.436175099815597,0.6452633724973695
0.5103266331658294,0.2734375,0.651816419436322,0.4176003662126496,0.6676669012728347
0.5144100502512565,0.328125,0.6539482922936801,0.42845098309461765,0.6591060164967657
0.5184934673366838,0.2265625,0.6605279212871443,0.4569470280309471,0.6260982460539575
0.5225768844221109,0.34375,0.663178189032721,0.42235025875593996,0.6814659437039688
0.5266603015075381,0.359375,0.6651789512818888,0.4744347083900234,0.646991284051802
0.5307437185929652,0.3046875,0.6692672831902812,0.40936428356572496,0.6581932636371886
0.5348271356783924,0.328125,0.6720906078613978,0.44585669559925944,0.6839373258449901
0.5389105527638195,0.328125,0.6700080794569641,0.4646469894595675,0.6718365005141711
0.5429939698492466,0.3984375,0.6718245773783055,0.4291802570128401,0.6950206248656368
0.5470773869346738,0.4453125,0.6837988653945676,0.4176316992370442,0.7321632349219025
0.5511608040201009,0.4375,0.6885231260999459,0.46096971533693,0.6907392495839947
0.5552442211055281,0.484375,0.6912546880227417,0.48368104454978783,0.720312358815189
0.5593276381909552,0.4453125,0.6865719329726856,0.4371350752471445,0.6716512963660464
0.5634110552763824,0.4375,0.6827061243809586,0.5205786716618065,0.6599647749080486
0.5674944723618095,0.515625,0.6928810362788639,0.4567444724030728,0.6787029519822549
0.5715778894472366,0.4921875,0.7095065674754848,0.45998837242688967,0.709546419249532
0.5756613065326638,0.515625,0.696662680469278,0.48066994944652175,0.6758441271040047
0.5797447236180909,0.515625,0.7090664430116007,0.478876539318687,0.7356548810431085
0.5838281407035181,0.5546875,0.7039227857199668,0.4636420003196208,0.6978390833448378
0.5879115577889452,0.6328125,0.7064904404779978,0.5427090391934848,0.6668353310489709
0.5919949748743724,0.59375,0.7040239873184354,0.5211742613837279,0.6019115298977074
0.5960783919597995,0.6015625,0.710673539294122,0.5161903607284066,0.6886378987955373
0.6001618090452266,0.6171875,0.7179731366076303,0.5286820880185925,0.7061294425023883
0.6042452261306538,0.625,0.7312828962081105,0.5139482280659096,0.7366585966007779
0.6083286432160809,0.640625,0.7286301248842749,0.5063294530183177,0.7457101557730967
0.6124120603015081,0.625,0.7264558965988875,0.5576008264645094,0.7205108523707507
0.6164954773869352,0.6640625,0.7261977627432928,0.5075689700511946,0.7396772744631568
0.6205788944723624,0.578125,0.7407170001821849,0.5596345356714312,0.7248208156896769
0.6246623115577895,0.640625,0.7297392518150831,0.5132344258378779,0.7460738063337085
0.6287457286432167,0.6640625,0.7425022887339886,0.5289666339764665,0.7346458628747403
0.6328291457286438,0.71875,0.740590287201388,0.5525102221146196,0.7451499878707095
0.6369125628140709,0.7265625,0.7482408874302481,0.6074074873023677,0.7216876653014347
0.6409959798994981,0.7265625,0.7423243701005332,0.490625101185637,0.7548195217101424
0.6450793969849252,0.7109375,0.7496199741971992,0.538740048115342,0.7567099047597149
0.6491628140703524,0.6953125,0.7539332877706963,0.5316669325462646,0.7475399429868278
0.6532462311557795,0.765625,0.7492784748197396,0.5271613810961282,0.7735577385424267
0.6573296482412068,0.7265625,0.7560926002718512,0.5519563885193045,0.7587593864316561
0.6614130653266339,0.7265625,0.7607566849902029,0.6153583759639178,0.7307120219880601
0.665496482412061,0.796875,0.754944165776877,0.5160797203313301,0.789237245331137
0.6695798994974882,0.7109375,0.7661752886643304,0.5685521932361756,0.7256622074121007
0.6736633165829153,0.8125,0.7712722345245395,0.5883977432603489,0.7902061562728697
0.6777467336683425,0.8046875,0.7654167875488139,0.5267706296463992,0.7238354050551473
0.6818301507537696,0.7421875,0.775597729439564,0.6469445649914672,0.7152489553875739
0.6859135678391968,0.8125,0.7763518160171796,0.6268755213718664,0.7582918871469262
0.689996984924624,0.828125,0.7667527021319595,0.6065277386916006,0.7007642662767994
0.6940804020100511,0.8203125,0.7832983993893443,0.5771485517856878,0.7388275366649769
0.6981638190954782,0.890625,0.7762378638913975,0.5175467983569114,0.8000700675829108
0.7022472361809053,0.828125,0.7800578705166881,0.5806069653043469,0.7760790951360957
0.7063306532663325,0.9140625,0.7852103973551647,0.5695166866676584,0.7474721060485183
0.7104140703517596,0.8671875,0.7755967057575314,0.6201705870651745,0.7758363653361526
0.7144974874371868,0.90625,0.7909314793234147,0.6218386337509899,0.770662859364194
0.7185809045226139,0.90625,0.7823173523091977,0.5576782212497984,0.7546704016980847
0.7226643216080411,0.8828125,0.7856276074104245,0.6517629988204913,0.7973756714320663
0.7267477386934681,0.8984375,0.801318339346153,0.723318509705462,0.7266738770637539
0.7308311557788953,0.875,0.7922953991491294,0.6056829021271841,0.7654727439048205
0.7349145728643225,0.921875,0.7962016838678376,0.6754986945839707,0.7527580546549024
0.7389979899497496,0.8671875,0.8003950347617279,0.6416567928282894,0.7953117783708397
0.7430814070351768,0.8828125,0.8169961670285413,0.6546398626540392,0.7496423402893344
0.7471648241206039,0.9453125,0.8003144494316433,0.6152850577154204,0.752022949737091
0.7512482412060311,0.921875,0.7895091510239712,0.6367010159799221,0.7843165483714791
0.7553316582914582,0.9140625,0.7896664741680011,0.6142773296585368,0.7817287070515763
0.7594150753768854,0.921875,0.8159644549223688,0.613002581647305,0.8343945497349706
0.7634984924623125,0.9453125,0.8038067360560122,0.613833580547672,0.7752914184288732
0.7675819095477396,0.9140625,0.8045971144999988,0.6584858969295113,0.7145864460912612
0.7716653266331668,0.953125,0.8113357475323133,0.6509933888169547,0.7860230724309271
0.7757487437185939,0.9609375,0.824529399340762,0.6709115504013637,0.7490221258933362
0.7798321608040211,0.890625,0.8199596090914717,0.6611964879797133,0.7929711740599966
0.7839155778894482,0.9375,0.8161041119333526,0.635047396002869,0.7982515737089699
0.7879989949748754,0.9609375,0.8151818316042434,0.681769768967807,0.70522350154001
0.7920824120603026,0.9375,0.8227721203977998,0.719732170405689,0.7658237846831685
0.7961658291457298,0.9609375,0.8278499698169385,0.7086334023346733,0.8226317249479048
0.8002492462311568,0.953125,0.8370509183293395,0.6798028839231767,0.7797770824870544
0.804332663316584,0.9453125,0.814854651787768,0.6508656674624,0.7827573668724127
0.8084160804020112,0.9609375,0.8279991377214884,0.7076853274440621,0.7943297287146165
0.8124994974874383,0.9453125,0.8291682035178057,0.6918114251628776,0.8251054483806288
0.4396984924623116,0.0546875,0.609783633853161,0.3407035085870547,0.618612704031634
0.4453517587939699,0.0703125,0.6127858420439454,0.34374403935911896,0.6189795485215028
0.4510050251256281,0.0234375,0.6135323536810388,0.3672726615256769,0.6217543373010728
0.4566582914572864,0.046875,0.6193424533521787,0.29666883900309066,0.6572665207855453
0.4623115577889447,0.1171875,0.6198639524271277,0.356952452297977,0.6455455684376699
0.46796482412060303,0.0703125,0.6333876808813088,0.37314088737526574,0.662234241930045
0.47361809045226133,0.1015625,0.6335565199038586,0.3811762105787643,0.6531054155462047
0.47927135678391963,0.109375,0.6405974911689332,0.3880010973622093,0.6701995996505443
0.4849246231155779,0.140625,0.6391563218034049,0.39066689679612077,0.6674713626587043
0.4905778894472362,0.140625,0.6490423821578556,0.3514699952964032,0.68878479773597
0.4962311557788945,0.140625,0.6535113000571738,0.40257733130016216,0.6565633618894735
0.5018844221105527,0.21875,0.6523438956804137,0.4024016354463088,0.6912298614097061
0.507537688442211,0.15625,0.6540857895117149,0.3780189208529487,0.695182384037512
0.5131909547738693,0.1953125,0.666989885405291,0.4274684250900616,0.6874147502940691
0.5188442211055276,0.21875,0.6737774825004462,0.43005777514052873,0.6961867870669716
0.5244974874371859,0.2890625,0.6730068735444265,0.4332552598832802,0.6886251180695031
0.5301507537688442,0.265625,0.6758836630030065,0.4385596063134228,0.6987719703901819
0.5358040201005025,0.3515625,0.6813704804365551,0.4269488363594494,0.6672097059443417
0.5414572864321608,0.3046875,0.6889278545949377,0.41591073305762627,0.7149534057701518
0.5471105527638191,0.2109375,0.6969012835998292,0.44033900488187316,0.7201767776512188
0.5527638190954774,0.3203125,0.6999802949442228,0.47934484565664937,0.6861533671893857
0.5584170854271356,0.34375,0.7020126043452757,0.4061541334351835,0.7161900059086783
0.5640703517587939,0.4609375,0.6955785152858588,0.5536149226871403,0.6687248738603494
0.5697236180904522,0.4296875,0.7053517468072223,0.4660312591437788,0.701010277129504
0.5753768844221105,0.390625,0.7087988107051112,0.43140228352443744,0.7452840993937859
0.5810301507537688,0.4609375,0.7235380841081083,0.46404341904049623,0.7313756068912145
0.5866834170854272,0.3671875,0.7256560265874608,0.48637834893168647,0.7331704765440754
0.5923366834170855,0.4921875,0.7138698364656881,0.43597113304223606,0.7294793190484389
0.5979899497487438,0.4921875,0.7258610167280932,0.5209469559558462,0.7245095552704337
0.6036432160804021,0.4609375,0.731555969471283,0.5290420714096141,0.7298048512875641
0.6092964824120604,0.5703125,0.732562093666807,0.49226008237287494,0.7180929575240013
0.6149497487437187,0.546875,0.7407862482602032,0.49556307594649096,0.7694783749587127
0.6206030150753769,0.59375,0.7385126804984794,0.46410452067279356,0.778896896527938
0.6262562814070352,0.5859375,0.7432140826461563,0.5506512695850508,0.7227625678756928
0.6319095477386935,0.5703125,0.7488096008888984,0.55430166779806,0.7423549921688034
0.6375628140703518,0.6328125,0.7560646496850791,0.5915146634439203,0.7144059324936226
0.6432160804020101,0.6875,0.7534817837549107,0.5172383307254541,0.7611549312938247
0.6488693467336684,0.671875,0.7540513849737545,0.5560244344816053,0.6901153582316223
0.6545226130653267,0.6484375,0.766442441452465,0.5391138343154926,0.7610554575690764
